2021.01.06 12:57,0.5292047262191772,2
2021.01.06 12:54,0.9976730942726135,2
2021.01.06 12:51,0.9965633749961853,2
2021.01.06 12:48,0.9999843835830688,2
2021.01.06 12:45,0.9999114274978638,2
2021.01.06 12:42,0.9999982118606567,2
2021.01.06 12:39,0.9995536208152771,2
2021.01.06 12:36,0.999056875705719,2
2021.01.06 12:33,0.995993971824646,2
2021.01.06 12:30,0.9868378043174744,2
2021.01.06 12:27,0.9938977360725403,2
2021.01.06 12:24,0.9885941743850708,2
2021.01.06 12:21,0.9969460368156433,2
2021.01.06 12:18,0.9961130619049072,2
2021.01.06 12:15,0.6621286273002625,2
2021.01.06 12:12,0.8016892075538635,2
2021.01.06 12:09,0.999995231628418,2
2021.01.06 12:06,0.9999991655349731,2
2021.01.06 12:03,1.0,2
2021.01.06 12:00,0.9999994039535522,2
2021.01.06 11:57,0.8819717764854431,2
2021.01.06 11:54,0.6785992383956909,0
2021.01.06 11:51,0.9990631937980652,0
2021.01.06 11:48,0.9951633214950562,0
2021.01.06 11:45,0.9773752093315125,0
2021.01.06 11:42,0.9677640795707703,2
2021.01.06 11:39,0.9995242357254028,2
2021.01.06 11:36,0.9999704360961914,2
2021.01.06 11:33,0.9999998807907104,2
2021.01.06 11:30,0.999934196472168,2
2021.01.06 11:27,0.9903967380523682,2
2021.01.06 11:24,0.9994931221008301,2
2021.01.06 11:21,0.995617151260376,2
2021.01.06 11:18,0.9807050824165344,2
2021.01.06 11:15,1.0,2
2021.01.06 11:12,1.0,2
2021.01.06 11:09,1.0,2
2021.01.06 11:06,1.0,2
2021.01.06 11:03,0.9999988079071045,2
2021.01.06 11:00,0.9999817609786987,2
2021.01.06 10:57,1.0,2
2021.01.06 10:54,1.0,2
2021.01.06 10:51,1.0,2
2021.01.06 10:48,1.0,2
2021.01.06 10:45,0.9999984502792358,2
2021.01.06 10:42,0.9999730587005615,2
2021.01.06 10:39,0.9999977350234985,2
2021.01.06 10:36,0.999998927116394,2
2021.01.06 10:33,0.9999691247940063,2
2021.01.06 10:30,0.9997333884239197,2
2021.01.06 10:27,0.9999984502792358,2
2021.01.06 10:24,0.9999985694885254,2
2021.01.06 10:21,0.9999995231628418,2
2021.01.06 10:18,0.9999998807907104,2
2021.01.06 10:15,0.9999998807907104,2
2021.01.06 10:12,0.9999675750732422,2
2021.01.06 10:09,0.9999964237213135,2
2021.01.06 10:06,0.9999570846557617,2
2021.01.06 10:03,0.999992847442627,2
